filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
23.wav,0.28056782484054565,0.0997920036315918,1621.1101206527533,2226.054040287001,3541.5792374758375,0.048275914143041235,-293.8211975097656,94.00333404541016,53.737632751464844,48.43204116821289,2.474212408065796,15.266064643859863,1.9779469966888428,12.711034774780273,-11.827943801879883,8.32384204864502,-10.418716430664062,6.462223052978516,-12.96803092956543,6.713807106018066,-12.224173545837402,-6.669200897216797,-7.983067989349365,-5.122426509857178,-7.424098491668701,-1.9702014923095703
176.wav,0.21268264949321747,0.13107797503471375,432.627193530181,361.6496940925982,613.768436392558,0.03419906773518041,-337.1303405761719,176.745361328125,66.8623275756836,10.773735046386719,0.7776278853416443,-3.3437888622283936,-6.365964412689209,-7.075625419616699,-8.891257286071777,-9.900532722473145,-7.59517240524292,-2.7817656993865967,1.578913927078247,4.204972267150879,6.037479877471924,6.564366340637207,6.1544671058654785,6.446816921234131,5.875304698944092,2.968632936477661
668.wav,0.4462459683418274,0.17185616493225098,1633.943851545298,1958.6307708853058,3466.007251946074,0.06523301516567818,-169.9412078857422,116.6194076538086,4.403788089752197,32.66407775878906,-0.29394960403442383,15.640095710754395,0.47312456369400024,17.263059616088867,-9.45677375793457,11.41195297241211,-2.5684988498687744,8.497612953186035,1.6362299919128418,0.5548904538154602,-6.17702579498291,-2.5772273540496826,-0.8090500235557556,-1.5271588563919067,-0.6466780304908752,0.9274309277534485
496.wav,0.44455358386039734,0.07342732697725296,1791.2340442470975,1991.0675971310613,3687.902523550316,0.07966941923994326,-286.2572937011719,92.55717468261719,-1.3670756816864014,36.45341873168945,8.596056938171387,19.255046844482422,1.8880873918533325,9.83852481842041,0.6635017991065979,6.466765880584717,-1.7219947576522827,4.129810810089111,-3.1508395671844482,1.0324715375900269,0.5988577008247375,3.305335283279419,0.18559452891349792,4.182719707489014,-2.8989274501800537,0.009426170028746128
818.wav,0.4917128086090088,0.19937123358249664,1956.7819061627017,1959.9081222695827,3799.8718482062272,0.11368693390600826,-64.10739135742188,117.73505401611328,-37.547882080078125,19.08905029296875,0.3069002032279968,16.33216094970703,-14.713322639465332,15.850889205932617,-12.322545051574707,10.960955619812012,-8.114727973937988,6.567041397094727,-9.03240966796875,6.257400035858154,-4.323490142822266,5.99489164352417,-2.842014789581299,5.70015287399292,-5.378845691680908,0.8596230149269104
65.wav,0.3915010392665863,0.10761494189500809,1992.3414795264812,2004.9566706623216,4046.2376783901173,0.09959653212029397,-122.77201080322266,108.22370147705078,-27.91878890991211,47.195350646972656,-6.462479114532471,13.47542667388916,-10.204756736755371,13.929357528686523,-8.19870662689209,5.477686405181885,-7.4775919914245605,10.980048179626465,-9.290201187133789,5.0060200691223145,-4.216688632965088,2.8558847904205322,-10.049155235290527,1.0845489501953125,-3.426499366760254,3.7360894680023193
650.wav,0.38201090693473816,0.16794227063655853,2443.0116160937987,2331.489668044056,5115.096351816335,0.11518980265278495,-53.58639907836914,89.51838684082031,-18.646921157836914,44.78901672363281,-1.0427989959716797,17.79570198059082,-17.448101043701172,15.167121887207031,-10.446113586425781,10.868139266967773,-12.127008438110352,5.790961265563965,-8.697036743164062,5.290931701660156,-6.595367908477783,7.801767349243164,-4.1059041023254395,6.530224800109863,-3.8674986362457275,7.008676528930664
73.wav,0.2855887711048126,0.17249901592731476,1448.1790373187152,1800.0746555855135,2771.928169801063,0.06273004590850516,-157.24383544921875,122.32601165771484,-7.027933597564697,45.415157318115234,15.951865196228027,14.982409477233887,-12.002314567565918,12.263673782348633,-15.963833808898926,12.93287467956543,-5.90560245513916,1.89106023311615,-6.938647270202637,-2.985973834991455,-10.469476699829102,-5.7848663330078125,-4.844864845275879,0.869887113571167,-8.698020935058594,-3.1249094009399414
167.wav,0.20449599623680115,0.06959038972854614,947.7804247665168,970.8513528754396,1787.6889666064983,0.05607478282942238,-306.59381103515625,143.4368896484375,-29.425233840942383,25.55767822265625,2.3212668895721436,-16.05531120300293,-11.204535484313965,-15.983319282531738,-14.746307373046875,-12.969573020935059,-7.040091514587402,-7.399560451507568,-10.500624656677246,-11.743542671203613,-6.44419527053833,-2.3448479175567627,-4.125302791595459,-2.3859875202178955,-1.5276473760604858,-5.609416961669922
432.wav,0.4373683035373688,0.250434935092926,1404.7445003135042,2060.080088233568,3217.542517486462,0.0374976832452295,-131.2430877685547,127.86250305175781,15.67829704284668,27.567224502563477,7.132841110229492,24.290546417236328,3.7927610874176025,21.9453125,-0.6246514320373535,18.23491096496582,0.06701754033565521,14.32525634765625,0.7185547947883606,11.703645706176758,-1.4838144779205322,5.027781009674072,-1.1531665325164795,4.638927936553955,-3.4352099895477295,1.8964447975158691
199.wav,0.2142210602760315,0.04183102771639824,1822.1299915487575,1662.9433983451586,3422.020011980509,0.11704302915592783,-271.3873596191406,112.15692901611328,-34.31024169921875,31.508066177368164,-9.415950775146484,-2.4355742931365967,-4.132543087005615,3.5126423835754395,-3.571093797683716,-5.149520397186279,-8.419724464416504,1.9385243654251099,-3.3673088550567627,-3.816218137741089,-2.8853518962860107,1.2020463943481445,-2.554518461227417,-0.539771318435669,0.5904797911643982,-4.555474758148193
918.wav,0.4083786904811859,0.25282979011535645,1626.5626924646576,1931.6470622441068,3558.2479869415615,0.06157455719765343,-61.273929595947266,130.49932861328125,-15.071825981140137,39.589393615722656,-1.975109338760376,26.345382690429688,-8.738621711730957,9.70320987701416,-8.201342582702637,11.134714126586914,-7.796926498413086,6.028631210327148,-5.643551349639893,6.8269429206848145,-4.121155261993408,5.139309406280518,-5.944113731384277,1.6781212091445923,-0.3568505346775055,4.111332893371582
200.wav,0.28416693210601807,0.13267882168293,2136.1175049906933,1808.64635066935,4042.0121065546027,0.14541312773981432,-144.53421020507812,88.34196472167969,-56.14376449584961,21.033679962158203,-19.97311019897461,19.217063903808594,-8.910445213317871,4.268853187561035,-0.08289738744497299,-0.04846632108092308,-8.107836723327637,8.302627563476562,-6.406037330627441,8.909614562988281,-11.881875991821289,3.1145899295806885,-1.3519355058670044,6.3410964012146,-3.0941224098205566,4.276517868041992
575.wav,0.3256261646747589,0.07868322730064392,1959.1068404586213,2084.307696771683,3869.228012242268,0.11277384020618557,-173.24717712402344,111.77947998046875,-24.726627349853516,12.326699256896973,-6.21082067489624,17.998525619506836,-9.179275512695312,4.667566776275635,-8.589173316955566,15.249114036560059,-19.387958526611328,-1.3452131748199463,-17.5862979888916,4.975670337677002,-11.844528198242188,7.7506890296936035,-8.86413288116455,4.052478313446045,3.5397727489471436,10.613164901733398
899.wav,0.23737835884094238,0.09748993068933487,1126.4027398779028,1009.2286354711551,2233.733888481498,0.0720890983593347,-228.57150268554688,161.09173583984375,-63.9969482421875,9.412394523620605,-15.318676948547363,-35.4498176574707,-14.982104301452637,-18.336021423339844,-24.61273193359375,-25.529138565063477,-5.456201553344727,-11.376107215881348,-20.733657836914062,-8.158344268798828,-11.46363353729248,-16.429431915283203,-13.43098258972168,-4.866783618927002,-2.593008041381836,-11.491754531860352
558.wav,0.303935706615448,0.08891243487596512,1866.334718908937,2054.4159514129983,3509.1129389497423,0.0896801506121134,-292.7492370605469,88.39449310302734,-4.3585076332092285,13.756864547729492,-13.985330581665039,-17.53619956970215,-16.43723487854004,-12.728261947631836,-13.409463882446289,-6.007432460784912,-13.763174057006836,-4.656188011169434,-22.947776794433594,0.701104998588562,-21.168975830078125,-8.23114013671875,-13.861292839050293,-7.772237300872803,-13.090524673461914,-11.276039123535156
618.wav,0.4733090400695801,0.11414801329374313,1703.282444387556,1895.2877592784344,3465.436055291559,0.0845703125,-109.81209564208984,126.92364501953125,-29.788345336914062,51.31653594970703,6.6199259757995605,12.02335262298584,-8.533018112182617,12.326780319213867,-14.127498626708984,8.944121360778809,-12.072962760925293,6.732277870178223,-8.000137329101562,3.5247771739959717,-9.109538078308105,4.7102556228637695,-11.557652473449707,-0.48795461654663086,-4.006598949432373,-1.7740283012390137
989.wav,0.5503297448158264,0.254016250371933,2711.5027168678052,2613.3115836206102,5928.551453265947,0.11606747342139176,-22.47690200805664,78.66413879394531,-8.346193313598633,31.224746704101562,1.3991726636886597,22.872604370117188,-5.917215824127197,20.507719039916992,-9.919955253601074,12.739757537841797,-12.055912017822266,12.382317543029785,-10.079340934753418,6.451557636260986,-3.8738090991973877,13.993229866027832,0.5720770955085754,6.377025604248047,-11.170439720153809,3.5060863494873047
696.wav,0.43686172366142273,0.1332593411207199,1025.1020932931528,1522.433362079021,2154.824306841978,0.03528712951030928,-251.21270751953125,120.95410919189453,30.413076400756836,40.593990325927734,9.8070650100708,19.956642150878906,-0.09997892379760742,8.399667739868164,1.5150504112243652,12.301027297973633,0.443560928106308,3.2098283767700195,-4.886338233947754,1.0828685760498047,-2.96292781829834,4.740456581115723,0.568379282951355,2.5070691108703613,-0.11999637633562088,0.8429766297340393
262.wav,0.2357102632522583,0.07183424383401871,975.8789625406032,1184.9379778838515,1659.1277509866302,0.0580712387242268,-295.3085021972656,172.85743713378906,-10.706268310546875,4.7568864822387695,5.96317720413208,-0.32810288667678833,-4.433817386627197,2.4558510780334473,0.5583210587501526,-3.3191733360290527,-7.1998090744018555,-2.2875466346740723,0.35364964604377747,-2.932750701904297,-4.9011640548706055,-3.669569492340088,-6.15484619140625,-9.185432434082031,-4.408710956573486,4.88892126083374
81.wav,0.3937287926673889,0.37579411268234253,1894.5999362166676,2074.197811486698,4059.564054743908,0.08604326489169675,-4.679734706878662,112.83213806152344,-21.419727325439453,45.817344665527344,-6.8995795249938965,30.009416580200195,-3.721341609954834,25.428022384643555,-7.456270694732666,16.871013641357422,-7.858303070068359,6.518446445465088,-6.893805980682373,7.85880708694458,-5.405174255371094,6.992195129394531,-11.615307807922363,1.0677796602249146,-4.678836345672607,6.9900665283203125
367.wav,0.2939356565475464,0.06514884531497955,934.5580036468174,1212.4572614285178,1698.0040622986469,0.0473217521746134,-278.6245422363281,159.65167236328125,19.188879013061523,7.510354995727539,2.9431474208831787,11.038897514343262,5.335569858551025,-0.9852073788642883,-6.407080173492432,-4.287425518035889,-4.43104887008667,0.5806413888931274,-3.661290407180786,-1.8019695281982422,-9.432127952575684,-7.986183166503906,-6.131703853607178,-5.792448043823242,-3.7139992713928223,-1.0274749994277954
356.wav,0.4154229760169983,0.29404473304748535,980.4422811382896,1574.5748137713442,2048.7954806298326,0.02389759181701031,-146.18704223632812,148.3617401123047,14.427332878112793,47.508731842041016,12.093503952026367,32.88251495361328,9.465092658996582,20.586519241333008,-3.314924478530884,4.416589260101318,-5.4247050285339355,-0.6390310525894165,-0.7596337795257568,6.1230621337890625,-0.5869753360748291,3.5393381118774414,-5.90440559387207,0.8248865604400635,-5.390201568603516,-3.506758213043213
715.wav,0.21396282315254211,0.08121094107627869,635.5701287446759,531.9517332778313,1046.3416282417847,0.0477307506443299,-355.72442626953125,193.2410430908203,16.471113204956055,-20.88766098022461,8.50394344329834,7.904307842254639,-11.606282234191895,-19.54305648803711,-19.421632766723633,-19.1591739654541,-16.42359733581543,-11.047395706176758,-10.408940315246582,-9.253225326538086,-3.5069057941436768,0.12291989475488663,2.414844036102295,3.880476236343384,4.169468402862549,6.490405559539795
845.wav,0.2929561734199524,0.07424073666334152,966.4999994999288,1000.7579378259201,1813.6087686146209,0.06189437008445075,-238.36593627929688,193.2003936767578,-40.555084228515625,21.46648597717285,-0.9954181909561157,1.374925971031189,1.2190974950790405,-1.4760819673538208,-1.662217617034912,1.7475289106369019,1.873635172843933,-1.4095513820648193,0.2694924771785736,-0.4974757432937622,-3.8867428302764893,-2.3351521492004395,-0.45830005407333374,-4.811054229736328,-5.862802982330322,-4.489701747894287
993.wav,0.39953291416168213,0.2718632221221924,1230.104611335812,1842.5314285442014,3037.630884053475,0.033155027156395046,-131.3760528564453,115.16590118408203,14.572792053222656,69.6889877319336,9.167741775512695,35.84785842895508,-4.706916332244873,6.686614036560059,-10.608114242553711,-4.46962833404541,-5.427731990814209,-4.794625759124756,-14.017563819885254,6.705319881439209,-2.3693642616271973,3.7006261348724365,-4.06908655166626,-0.003997031599283218,-5.2648162841796875,-2.009756088256836
866.wav,0.38828903436660767,0.09705252200365067,2088.5036443956847,2065.500407849486,4301.698760435469,0.09863180521531717,-162.35911560058594,98.62509155273438,-30.10725212097168,31.347854614257812,-15.417740821838379,11.938200950622559,-10.918219566345215,7.9070587158203125,-14.37297534942627,-0.4224736988544464,-17.667221069335938,0.05344904214143753,-11.192790031433105,0.1758696436882019,-10.871514320373535,2.4976308345794678,-5.09937858581543,0.44841650128364563,-4.547461032867432,-0.598154604434967
579.wav,0.4353342652320862,0.11072343587875366,1068.144318205647,1547.4110994750386,2186.786175118457,0.03569590276882414,-182.40928649902344,153.42857360839844,-22.57680320739746,44.597286224365234,3.158159017562866,35.869117736816406,-1.5266573429107666,13.166608810424805,4.521508693695068,13.049161911010742,0.5538350939750671,8.537555694580078,-4.2100348472595215,4.200750350952148,-5.235525131225586,-0.7252767086029053,-5.230719566345215,-4.071533679962158,-6.686810493469238,-0.5338501930236816
119.wav,0.35300561785697937,0.1013227179646492,1574.8013391453694,1192.0040431080877,2655.2770366865334,0.13435889175257731,-175.71214294433594,158.75999450683594,-78.16615295410156,30.104978561401367,19.231204986572266,-11.589254379272461,-1.5357586145401,6.659412384033203,-9.750666618347168,1.5433356761932373,-8.7581148147583,-4.87661600112915,-3.3845391273498535,-1.9949315786361694,-7.591865539550781,-2.667154312133789,-6.733453273773193,-7.598901748657227,0.5214799642562866,-7.102455139160156
256.wav,0.34115955233573914,0.12472523003816605,1479.0688092820442,1858.8655293630402,3185.909549673808,0.061980005637886595,-190.55911254882812,119.78553009033203,-2.5872950553894043,43.563594818115234,12.115489959716797,24.426530838012695,-1.6120285987854004,14.215417861938477,-6.726624011993408,8.419873237609863,0.21303464472293854,6.882633686065674,-2.9147138595581055,4.066827774047852,-2.6358635425567627,1.262069582939148,0.08010480552911758,-1.1588252782821655,-4.815397262573242,0.25770968198776245
713.wav,0.49032503366470337,0.15428945422172546,1660.572879869583,2282.7528332170464,4077.4396569950063,0.05138153390786082,-150.95669555664062,104.69453430175781,25.486406326293945,50.19681930541992,-0.500834047794342,26.060075759887695,-0.9542967677116394,18.839401245117188,-10.963095664978027,11.802560806274414,-3.1108932495117188,9.014463424682617,-1.2138694524765015,7.102675914764404,-8.944071769714355,3.4036831855773926,1.3748034238815308,4.986736297607422,-3.9922478199005127,4.939705848693848
587.wav,0.2680668532848358,0.17940939962863922,1499.3700999063274,1903.571406923789,3043.3334626015344,0.05680153872808148,-140.99647521972656,121.48322296142578,-6.56212043762207,25.867538452148438,-14.746986389160156,-3.403430461883545,-23.283103942871094,-7.311921119689941,-21.072717666625977,-7.810322284698486,-19.48233985900879,-10.583056449890137,-25.769445419311523,-4.039388179779053,-19.89592933654785,-5.323516845703125,-18.975486755371094,-7.4245524406433105,-20.306114196777344,-8.449065208435059
62.wav,0.40449613332748413,0.12059792876243591,1955.3326259091602,1626.6587358708987,3500.2110683795104,0.13200004027061857,-115.20289611816406,125.89291381835938,-71.19740295410156,33.751399993896484,-6.764864921569824,34.403507232666016,-9.259833335876465,7.837772846221924,1.4710227251052856,0.950473427772522,-7.162544250488281,4.000407695770264,-6.001188278198242,0.8577097654342651,-10.300247192382812,1.5702987909317017,-4.312695503234863,-2.508265495300293,-7.408674240112305,9.529397964477539
823.wav,0.36185672879219055,0.09234415739774704,1624.0871302880296,1870.069686308539,3371.5843228226536,0.06763589277656008,-156.156494140625,131.06564331054688,-26.155132293701172,33.642086029052734,-8.629154205322266,11.506333351135254,-11.792909622192383,11.329019546508789,-9.931558609008789,0.08380331844091415,-6.83574104309082,4.158005714416504,-14.59834098815918,3.233865976333618,-11.525484085083008,3.1912858486175537,-11.168001174926758,0.06977100670337677,-11.538869857788086,-5.177652835845947
569.wav,0.4059315621852875,0.0803011804819107,708.1191679590083,1345.2426022795366,1164.4421078237815,0.022516841799896853,-291.58013916015625,166.64137268066406,32.56269454956055,29.458526611328125,19.581863403320312,18.56559181213379,3.1244091987609863,9.82940673828125,-4.836943626403809,0.2327347695827484,-4.406705856323242,3.342900514602661,-4.942712306976318,-1.712697982788086,-3.570462703704834,0.7968770861625671,-3.266080379486084,-4.525523662567139,-3.2024989128112793,-0.4120408892631531
518.wav,0.3498223125934601,0.09544125944375992,1081.8087474191432,1180.1425921369175,1825.155406833924,0.06317981837951031,-175.0541229248047,192.031494140625,-49.49168014526367,18.163251876831055,-15.032496452331543,27.891916275024414,-3.7770864963531494,2.478322744369507,-4.004435062408447,-5.838878154754639,-11.349485397338867,-0.9332380294799805,-4.606184482574463,-3.5672121047973633,-8.51070785522461,-6.532824516296387,-4.66890811920166,-2.740575075149536,-1.6138709783554077,-4.386884689331055
12.wav,0.3594179153442383,0.2294543832540512,1914.1402665002986,2231.5204115202487,4296.151513168492,0.06968830541237113,-101.8828353881836,106.389892578125,13.736772537231445,41.864383697509766,0.959330141544342,18.3150577545166,-12.4133882522583,12.270356178283691,-11.822330474853516,4.336472034454346,-11.857318878173828,3.540051221847534,-14.881769180297852,0.33731696009635925,-9.813228607177734,2.896634578704834,-11.493847846984863,-0.9841611385345459,-4.198922634124756,-2.1771998405456543
128.wav,0.24463717639446259,0.13233661651611328,563.35373874951,508.2955575838993,897.4073398236147,0.04010802593427835,-284.52886962890625,231.3472137451172,13.680249214172363,-11.45711612701416,12.793492317199707,-9.633676528930664,-10.510302543640137,0.11063648015260696,-13.565886497497559,-20.71453857421875,-6.7779388427734375,0.6603065133094788,-6.3321919441223145,-9.998180389404297,-7.294656276702881,-6.886916637420654,-7.565988540649414,-5.511946678161621,-3.85077166557312,-5.5583672523498535
578.wav,0.4138040244579315,0.11488727480173111,2677.641564016937,2351.7408144220476,5394.317123570393,0.1552623630798969,-72.64152526855469,83.42071533203125,-25.653963088989258,27.851655960083008,-28.668310165405273,14.073338508605957,-18.066503524780273,13.173108100891113,-12.455669403076172,9.229498863220215,-20.071121215820312,8.435136795043945,-14.781020164489746,0.08993847668170929,-17.646310806274414,-1.0310678482055664,-13.202387809753418,3.347435235977173,-6.808485984802246,-0.5689502358436584
960.wav,0.5060365796089172,0.30384835600852966,2875.5331020948374,2574.8087139088757,5943.369404900935,0.15958038015463918,33.027225494384766,66.87894439697266,-13.974157333374023,46.178016662597656,1.5148651599884033,20.059829711914062,-5.329934120178223,16.098907470703125,-7.11732816696167,12.954834938049316,-17.737863540649414,10.011030197143555,-11.416464805603027,11.027812957763672,-3.005628824234009,8.464571952819824,-11.585490226745605,6.397426605224609,-5.606306552886963,4.692013263702393
106.wav,0.291938453912735,0.1425015926361084,1687.010882695491,1848.1881708933017,3293.036439530686,0.08095698088576586,-163.53616333007812,116.19209289550781,-21.03002166748047,33.80532455444336,11.563772201538086,14.301931381225586,-9.660357475280762,17.891738891601562,-17.4327449798584,1.005982756614685,-13.896966934204102,-10.266179084777832,-15.214177131652832,-2.920332908630371,-4.823988437652588,0.9180338382720947,-8.911778450012207,-6.320328712463379,-17.295082092285156,-5.466646671295166
343.wav,0.3252466320991516,0.2183167189359665,1456.9765997403415,1720.3136948899005,3053.594772393953,0.07067134516825684,-82.47328186035156,138.87745666503906,-20.266172409057617,40.262474060058594,-17.568021774291992,16.33863067626953,-7.935599327087402,1.8138175010681152,-10.384300231933594,8.613627433776855,-6.093896865844727,5.465323448181152,-14.114762306213379,2.5206427574157715,-7.663049221038818,5.781154155731201,-2.7791008949279785,5.17425012588501,-0.6096358895301819,-1.1519826650619507
852.wav,0.24221013486385345,0.06688294559717178,614.2109722758917,733.8705991481694,1015.7345109133377,0.03734974025451031,-328.0191345214844,181.1739044189453,13.081977844238281,20.745771408081055,12.63302993774414,-4.811265468597412,-8.861063003540039,-5.0701212882995605,-0.6403270959854126,-0.27417683601379395,-4.150262832641602,-7.823061943054199,-6.733173370361328,-6.168973922729492,-6.538330078125,-5.190252780914307,-4.196420669555664,-5.945826530456543,-3.851942777633667,0.19059517979621887
330.wav,0.5573502779006958,0.1747538298368454,1828.5573552419407,1514.9626404956978,3544.244186456453,0.1403590768437339,-53.86162185668945,159.68844604492188,-79.09139251708984,69.33881378173828,-38.99905014038086,7.7094550132751465,3.995342969894409,6.495719909667969,-12.471177101135254,10.946802139282227,-10.787577629089355,-3.9390931129455566,-13.258859634399414,-0.746478259563446,-3.337888717651367,3.005788803100586,4.493803977966309,11.741653442382812,4.174620628356934,2.0498926639556885
884.wav,0.3553335964679718,0.18540850281715393,1243.372508874523,1604.8433957453117,2341.799695397112,0.06172111711900464,-135.37030029296875,150.69094848632812,-17.6965274810791,24.51047134399414,9.563506126403809,18.46637725830078,-0.77824866771698,9.720117568969727,-11.862723350524902,13.718338966369629,-6.871075630187988,11.861659049987793,-0.4410836696624756,1.473401427268982,-5.314990997314453,-1.9321993589401245,-6.592167377471924,0.7878726720809937,0.44091928005218506,-3.0919744968414307
601.wav,0.3242509067058563,0.15178509056568146,651.8077309140265,1362.281630191027,975.7421824163847,0.0192409755661114,-319.270263671875,109.97260284423828,50.82448196411133,53.417091369628906,30.96725082397461,24.537965774536133,11.76205062866211,14.62714958190918,6.5281081199646,5.632598876953125,-3.6455259323120117,-1.4221787452697754,-0.16130146384239197,0.22472891211509705,-1.1489938497543335,2.301892042160034,0.10516881942749023,-1.1124935150146484,-5.2213664054870605,-7.8751044273376465
391.wav,0.3523006737232208,0.22057032585144043,2285.6419054668063,2407.969502304589,4779.460927432346,0.09178152182667526,-62.46211242675781,95.48187255859375,-15.642085075378418,14.441561698913574,-3.8274636268615723,0.02485571801662445,-16.102094650268555,1.5863878726959229,-19.674165725708008,3.679272174835205,-16.227705001831055,8.091593742370605,-7.144069194793701,7.82411003112793,-8.279522895812988,9.421649932861328,-4.338255882263184,8.357478141784668,-10.553424835205078,4.112305164337158
889.wav,0.43149787187576294,0.2733420729637146,2150.5915822368524,2139.034526342823,4448.777534126805,0.11037750008058278,-32.59745788574219,93.67020416259766,-29.156192779541016,53.79241943359375,-1.8227183818817139,25.52080726623535,-8.63110637664795,21.459367752075195,-6.753433704376221,11.696480751037598,-5.6870622634887695,12.498371124267578,-8.687106132507324,5.141693592071533,-9.081503868103027,-0.30539554357528687,-10.672590255737305,-2.3113722801208496,-8.814094543457031,-0.8194009065628052
634.wav,0.4333241581916809,0.06317121535539627,1884.4009253909562,2376.5663523298017,4552.274534874356,0.04920843065399485,-258.1542663574219,89.79594421386719,14.31550121307373,54.75146484375,6.379331111907959,26.29494285583496,-3.726152181625366,18.768823623657227,-6.065248489379883,20.436046600341797,-0.6636340618133545,15.030838966369629,-5.174715042114258,8.381670951843262,-5.825888156890869,6.396318435668945,0.5932779312133789,4.932877540588379,1.139209270477295,0.9152570962905884
793.wav,0.4361238479614258,0.30655908584594727,2056.482254672211,2346.297638161467,4793.180019732603,0.0696276477931701,-22.937631607055664,102.71006774902344,-4.37609338760376,42.35491943359375,-6.443143367767334,27.5137996673584,-6.751886367797852,19.54067611694336,-8.47099781036377,13.812360763549805,-10.786482810974121,7.151054859161377,-11.483673095703125,5.623940944671631,-10.333784103393555,1.8384679555892944,-11.712278366088867,-0.2754916846752167,-10.0217866897583,-1.5656559467315674
550.wav,0.3765813410282135,0.12455695867538452,1539.3916330847087,1882.4637938756618,3168.361099085857,0.06479592864046392,-133.2333526611328,132.4357147216797,-15.560619354248047,33.6387939453125,-1.6431952714920044,18.094818115234375,-13.878839492797852,8.7232084274292,-15.038783073425293,8.574658393859863,-8.232995986938477,6.718732833862305,-10.248456001281738,-1.3108488321304321,-12.734981536865234,1.4538791179656982,-8.74345874786377,0.11564582586288452,-7.71060037612915,-4.104101657867432
958.wav,0.35527729988098145,0.22424757480621338,1934.3710871556068,2140.484625887217,4164.821173284472,0.08766158585695877,-35.67800521850586,109.64674377441406,-20.355690002441406,39.885257720947266,4.252598285675049,27.29249382019043,-15.072990417480469,13.45712947845459,-12.845672607421875,12.511241912841797,-4.435825347900391,12.819609642028809,-6.034958362579346,6.3046722412109375,-6.949158668518066,4.886880397796631,-6.691981315612793,6.890411376953125,-3.206271171569824,-1.1221727132797241
221.wav,0.2548413872718811,0.07000721246004105,1454.60298724583,1624.7327603320234,2834.509145137635,0.07561711296093347,-233.53912353515625,128.522705078125,-23.25213050842285,21.80111312866211,-3.5637378692626953,-0.4199258089065552,-7.999513626098633,0.892178475856781,-14.996720314025879,0.7517802715301514,-12.098967552185059,-8.027761459350586,-8.214672088623047,-3.1477081775665283,-6.937234401702881,2.9155945777893066,-2.418041229248047,3.53434157371521,-7.449706554412842,-4.950024604797363
841.wav,0.27445411682128906,0.08880932629108429,1278.0635242759818,1502.4433388461894,2285.810559459568,0.06528572003865979,-210.9813232421875,150.6758270263672,-16.951019287109375,18.59642791748047,-18.036121368408203,7.699700832366943,-16.14341926574707,-3.3827273845672607,-12.074618339538574,-3.621725082397461,-17.0150089263916,-5.707320690155029,-9.97028636932373,-3.591722011566162,-7.230213642120361,-4.089089870452881,-1.0957986116409302,1.7822940349578857,-7.169123649597168,-2.683121681213379
320.wav,0.4269935190677643,0.3162725269794464,2047.546771347737,2082.306999644276,4185.85368132333,0.10766463060856112,21.7063045501709,115.9495849609375,-29.00457763671875,33.499446868896484,-14.110610008239746,18.069787979125977,-9.869401931762695,13.81422233581543,-14.398289680480957,14.40167236328125,-11.604032516479492,9.15803050994873,-10.325094223022461,10.651246070861816,-10.292586326599121,7.095578193664551,-6.729009628295898,2.314814805984497,-2.7820067405700684,1.0203689336776733
335.wav,0.38380035758018494,0.1650840938091278,2003.879955550651,2212.43249440783,4328.1127489000455,0.09690934840768438,-63.40107727050781,108.39471435546875,-10.867339134216309,42.884033203125,-10.53268814086914,14.424551963806152,-5.617210388183594,17.181983947753906,-11.686677932739258,13.655261039733887,-11.08587646484375,9.65549087524414,-9.248148918151855,0.7973430156707764,-8.412226676940918,12.722424507141113,-5.4793853759765625,7.7913055419921875,-10.383280754089355,0.08982882648706436
736.wav,0.20348970592021942,0.0412018820643425,690.6866759264419,849.4596741376748,1118.6721015222295,0.04415295787693299,-402.49420166015625,160.3457794189453,15.023383140563965,25.348920822143555,9.782451629638672,-11.625839233398438,-6.673630714416504,-7.7314300537109375,-11.467704772949219,-6.700394630432129,-9.945504188537598,-11.567875862121582,-13.428461074829102,-16.82556915283203,-17.61201286315918,-12.774510383605957,-8.448731422424316,-6.300074100494385,-9.25613021850586,-8.8685302734375
469.wav,0.516269326210022,0.19624970853328705,1882.4729931723684,2127.7021690619636,3985.6581925485107,0.06244485116361526,-223.53887939453125,63.709781646728516,23.55890464782715,50.58144760131836,18.66258430480957,35.364925384521484,10.207646369934082,23.428556442260742,5.191971778869629,15.845675468444824,1.2774920463562012,12.38888931274414,-0.17482995986938477,7.721022605895996,-3.0594611167907715,5.644382953643799,-2.170743703842163,3.959045886993408,-3.408517837524414,1.9003204107284546
112.wav,0.34842345118522644,0.2286871373653412,2215.5158772971854,2109.5571655369436,4317.174014976309,0.1166183841542032,-22.390464782714844,97.61470031738281,-32.615135192871094,39.603492736816406,-14.799908638000488,3.71966814994812,-17.322593688964844,1.0835381746292114,-18.416210174560547,7.6286301612854,-13.238255500793457,8.929783821105957,-11.127633094787598,3.1257781982421875,-8.9610013961792,-3.3304009437561035,-15.568849563598633,0.025203270837664604,-11.16771125793457,0.8374834656715393
